Date,Open,High,Low,Close,Volume
2008-04-10 12:00:00,1.5746,1.5758,1.5728,1.5751,0
2008-04-10 13:00:00,1.575,1.5753,1.5729,1.5734,0
2008-04-10 14:00:00,1.5733,1.576,1.573,1.5745,0
2008-04-10 15:00:00,1.5744,1.5752,1.5737,1.5745,0
2008-04-10 16:00:00,1.5746,1.5747,1.5742,1.5745,0
2008-04-10 17:00:00,1.5744,1.5747,1.5743,1.5745,0
2008-04-10 18:00:00,1.5746,1.575,1.574,1.5742,0
2008-04-10 19:00:00,1.5741,1.576,1.574,1.5758,0
2008-04-10 20:00:00,1.5757,1.5769,1.5754,1.5761,0
2008-04-10 21:00:00,1.576,1.5766,1.5754,1.5756,0
2008-04-10 22:00:00,1.5755,1.5774,1.5753,1.577,0
2008-04-10 23:00:00,1.5769,1.5779,1.5765,1.5774,0
2008-04-11 00:00:00,1.5775,1.5776,1.5757,1.5766,0
2008-04-11 01:00:00,1.5765,1.579,1.576,1.5778,0
2008-04-11 02:00:00,1.5779,1.5829,1.5766,1.582,0
2008-04-11 03:00:00,1.5819,1.5852,1.5814,1.5828,0
2008-04-11 04:00:00,1.5831,1.5836,1.5817,1.5835,0
2008-04-11 05:00:00,1.5836,1.5842,1.5803,1.5805,0
2008-04-11 06:00:00,1.5804,1.5832,1.5794,1.5826,0
2008-04-11 07:00:00,1.5825,1.5857,1.581,1.5831,0
2008-04-11 08:00:00,1.5832,1.5848,1.5815,1.5823,0
2008-04-11 09:00:00,1.5822,1.5841,1.5803,1.5828,0
2008-04-11 10:00:00,1.5829,1.5845,1.5814,1.5821,0
2008-04-11 11:00:00,1.5822,1.5841,1.5795,1.5795,0
2008-04-11 12:00:00,1.5796,1.5819,1.5786,1.5802,0
2008-04-11 13:00:00,1.5801,1.5816,1.5794,1.5807,0
2008-04-11 14:00:00,1.5806,1.5836,1.5796,1.5834,0
2008-04-11 15:00:00,1.5835,1.5838,1.582,1.5828,0
2008-04-11 16:00:00,1.5829,1.5832,1.5807,1.5808,0
2008-04-13 17:00:00,1.5699,1.5709,1.5696,1.5705,0
2008-04-13 18:00:00,1.5704,1.5725,1.5699,1.5724,0
2008-04-13 19:00:00,1.5725,1.5732,1.5713,1.5714,0
2008-04-13 20:00:00,1.5716,1.5721,1.5672,1.5687,0
2008-04-13 21:00:00,1.5688,1.5712,1.5688,1.5697,0
2008-04-13 22:00:00,1.5698,1.5732,1.5698,1.572,0
2008-04-13 23:00:00,1.5721,1.5731,1.5718,1.5719,0
2008-04-14 00:00:00,1.5718,1.572,1.5698,1.5708,0
2008-04-14 01:00:00,1.5709,1.5735,1.5707,1.5729,0
2008-04-14 02:00:00,1.5728,1.5779,1.5713,1.5776,0
2008-04-14 03:00:00,1.5775,1.5794,1.5754,1.5785,0
2008-04-14 04:00:00,1.5784,1.5805,1.5778,1.5778,0
2008-04-14 05:00:00,1.5779,1.5801,1.5774,1.579,0
2008-04-14 06:00:00,1.5791,1.5843,1.5785,1.5831,0
2008-04-14 07:00:00,1.583,1.5877,1.5827,1.5875,0
2008-04-14 08:00:00,1.5874,1.5888,1.5838,1.5859,0
2008-04-14 09:00:00,1.586,1.5863,1.5832,1.584,0
2008-04-14 10:00:00,1.5838,1.5862,1.5832,1.5841,0
2008-04-14 11:00:00,1.5842,1.5851,1.5825,1.5828,0
2008-04-14 12:00:00,1.5829,1.5841,1.5818,1.5819,0
2008-04-14 13:00:00,1.5818,1.5832,1.5816,1.582,0
2008-04-14 14:00:00,1.5821,1.5826,1.5803,1.5808,0
2008-04-14 15:00:00,1.5809,1.5813,1.5796,1.5813,0
2008-04-14 16:00:00,1.5814,1.5836,1.5812,1.5832,0
2008-04-14 17:00:00,1.5831,1.585,1.5828,1.5838,0
2008-04-14 18:00:00,1.5839,1.5841,1.5821,1.5826,0
2008-04-14 19:00:00,1.5825,1.5834,1.5817,1.5826,0
2008-04-14 20:00:00,1.5825,1.584,1.5817,1.5826,0
2008-04-14 21:00:00,1.5827,1.5835,1.581,1.5824,0
2008-04-14 22:00:00,1.5825,1.5832,1.582,1.5824,0
2008-04-14 23:00:00,1.5825,1.5832,1.5822,1.5829,0
2008-04-15 00:00:00,1.583,1.5835,1.5822,1.5824,0
2008-04-15 01:00:00,1.5823,1.585,1.5823,1.5842,0
2008-04-15 02:00:00,1.5841,1.5842,1.5812,1.5834,0
2008-04-15 03:00:00,1.5835,1.5868,1.5834,1.586,0
2008-04-15 04:00:00,1.5859,1.5876,1.5844,1.5866,0
2008-04-15 05:00:00,1.5865,1.5865,1.582,1.5849,0
2008-04-15 06:00:00,1.585,1.5852,1.5837,1.5837,0
2008-04-15 07:00:00,1.5838,1.5848,1.5825,1.5835,0
2008-04-15 08:00:00,1.5836,1.5842,1.5787,1.582,0
2008-04-15 09:00:00,1.5819,1.582,1.578,1.5789,0
2008-04-15 10:00:00,1.579,1.5815,1.579,1.5804,0
2008-04-15 11:00:00,1.5805,1.5814,1.5796,1.5804,0
2008-04-15 12:00:00,1.5803,1.5809,1.5795,1.5799,0
2008-04-15 13:00:00,1.5798,1.5799,1.5754,1.577,0
2008-04-15 14:00:00,1.5771,1.5796,1.5766,1.5791,0
2008-04-15 15:00:00,1.5792,1.5793,1.5769,1.579,0
2008-04-15 16:00:00,1.5789,1.5793,1.5778,1.579,0
2008-04-15 17:00:00,1.5789,1.5805,1.5787,1.5787,0
2008-04-15 18:00:00,1.5786,1.5788,1.5759,1.5786,0
2008-04-15 19:00:00,1.5785,1.5789,1.5773,1.5788,0
2008-04-15 20:00:00,1.5789,1.5805,1.5783,1.5795,0
2008-04-15 21:00:00,1.5796,1.5814,1.5796,1.5799,0
2008-04-15 22:00:00,1.5798,1.5802,1.5789,1.5795,0
2008-04-15 23:00:00,1.5793,1.5796,1.578,1.5789,0
2008-04-16 00:00:00,1.579,1.5807,1.579,1.58,0
2008-04-16 01:00:00,1.5801,1.5831,1.5793,1.5829,0
2008-04-16 02:00:00,1.583,1.5851,1.5823,1.5838,0
2008-04-16 03:00:00,1.5837,1.5857,1.5828,1.5846,0
2008-04-16 04:00:00,1.5847,1.5867,1.583,1.5861,0
2008-04-16 05:00:00,1.586,1.597,1.586,1.5945,0
2008-04-16 06:00:00,1.5946,1.5958,1.5931,1.5944,0
2008-04-16 07:00:00,1.5943,1.5951,1.5924,1.5939,0
2008-04-16 08:00:00,1.5938,1.597,1.5925,1.596,0
2008-04-16 09:00:00,1.5961,1.5962,1.5933,1.5949,0
2008-04-16 10:00:00,1.5948,1.5968,1.5938,1.5951,0
2008-04-16 11:00:00,1.595,1.598,1.5938,1.5978,0
2008-04-16 12:00:00,1.5977,1.598,1.5948,1.5967,0
2008-04-16 13:00:00,1.5966,1.5977,1.5956,1.5958,0
2008-04-16 14:00:00,1.5957,1.5963,1.5946,1.5954,0
2008-04-16 15:00:00,1.5953,1.5962,1.5944,1.5959,0
2008-04-16 16:00:00,1.596,1.5962,1.5947,1.5948,0
2008-04-16 17:00:00,1.5949,1.5954,1.5941,1.5945,0
2008-04-16 18:00:00,1.5946,1.596,1.5939,1.5956,0
2008-04-16 19:00:00,1.5955,1.5964,1.5942,1.5942,0
2008-04-16 20:00:00,1.5943,1.5943,1.5912,1.592,0
2008-04-16 21:00:00,1.5921,1.5941,1.5921,1.5932,0
2008-04-16 22:00:00,1.5931,1.5938,1.5931,1.5938,0
2008-04-16 23:00:00,1.5939,1.5953,1.5939,1.5951,0
2008-04-17 00:00:00,1.5952,1.5955,1.5925,1.5931,0
2008-04-17 01:00:00,1.593,1.5948,1.592,1.5938,0
2008-04-17 02:00:00,1.5937,1.5945,1.59,1.5937,0
2008-04-17 03:00:00,1.5936,1.598,1.5936,1.5974,0
2008-04-17 04:00:00,1.5973,1.5974,1.5948,1.5952,0
2008-04-17 05:00:00,1.5953,1.5986,1.5945,1.5957,0
2008-04-17 06:00:00,1.5958,1.5965,1.5911,1.5928,0
2008-04-17 07:00:00,1.5929,1.5935,1.5849,1.5856,0
2008-04-17 08:00:00,1.5855,1.5922,1.5855,1.5912,0
2008-04-17 09:00:00,1.5911,1.5936,1.59,1.5909,0
2008-04-17 10:00:00,1.5907,1.5947,1.5885,1.5904,0
2008-04-17 11:00:00,1.5903,1.5934,1.5903,1.5924,0
2008-04-17 12:00:00,1.5925,1.5927,1.591,1.5916,0
2008-04-17 13:00:00,1.5917,1.592,1.5882,1.5888,0
2008-04-17 14:00:00,1.5887,1.5894,1.5872,1.5887,0
2008-04-17 15:00:00,1.5886,1.5892,1.5875,1.5882,0
2008-04-17 16:00:00,1.5881,1.5917,1.588,1.5909,0
2008-04-17 17:00:00,1.591,1.5917,1.5891,1.5896,0
2008-04-17 18:00:00,1.5895,1.5908,1.5894,1.5902,0
2008-04-17 19:00:00,1.5903,1.5915,1.5899,1.5909,0
2008-04-17 20:00:00,1.5907,1.5909,1.5888,1.5891,0
2008-04-17 21:00:00,1.589,1.5905,1.5888,1.5901,0
2008-04-17 22:00:00,1.59,1.5902,1.5886,1.5889,0
2008-04-17 23:00:00,1.589,1.5905,1.589,1.5901,0
2008-04-18 00:00:00,1.5902,1.5905,1.5895,1.5903,0
2008-04-18 01:00:00,1.5902,1.5909,1.5898,1.5902,0
2008-04-18 02:00:00,1.5903,1.5945,1.5903,1.5936,0
2008-04-18 03:00:00,1.5935,1.5958,1.5934,1.5952,0
2008-04-18 04:00:00,1.5953,1.5958,1.5935,1.5951,0
2008-04-18 05:00:00,1.595,1.5951,1.5865,1.5869,0
2008-04-18 06:00:00,1.587,1.5877,1.5823,1.5845,0
2008-04-18 07:00:00,1.5846,1.5856,1.5772,1.5783,0
2008-04-18 08:00:00,1.5784,1.5792,1.5714,1.5741,0
2008-04-18 09:00:00,1.574,1.5767,1.5727,1.5728,0
2008-04-18 10:00:00,1.5727,1.5746,1.5716,1.5734,0
2008-04-18 11:00:00,1.5733,1.5756,1.5722,1.5742,0
2008-04-18 12:00:00,1.5743,1.5758,1.5734,1.5758,0
2008-04-18 13:00:00,1.5756,1.5775,1.5742,1.5771,0
2008-04-18 14:00:00,1.577,1.5814,1.577,1.5803,0
2008-04-18 15:00:00,1.5804,1.5817,1.5797,1.581,0
2008-04-18 16:00:00,1.5811,1.5819,1.5805,1.5817,0
2008-04-20 17:00:00,1.5807,1.5817,1.5806,1.5814,0
2008-04-20 18:00:00,1.5813,1.5822,1.5799,1.5799,0
2008-04-20 19:00:00,1.58,1.5824,1.5797,1.581,0
2008-04-20 20:00:00,1.5809,1.583,1.5797,1.5815,0
2008-04-20 21:00:00,1.5814,1.5838,1.581,1.5816,0
2008-04-20 22:00:00,1.5817,1.5827,1.5814,1.582,0
2008-04-20 23:00:00,1.5821,1.5834,1.5811,1.5831,0
2008-04-21 00:00:00,1.583,1.5847,1.5824,1.5835,0
2008-04-21 01:00:00,1.5834,1.5836,1.5824,1.5832,0
2008-04-21 02:00:00,1.5831,1.5832,1.5793,1.5815,0
2008-04-21 03:00:00,1.5816,1.5883,1.5816,1.5882,0
2008-04-21 04:00:00,1.5883,1.5887,1.5855,1.5868,0
2008-04-21 05:00:00,1.5869,1.5874,1.5847,1.5869,0
2008-04-21 06:00:00,1.5868,1.5905,1.5863,1.5895,0
2008-04-21 07:00:00,1.5896,1.5923,1.5896,1.5907,0
2008-04-21 08:00:00,1.5906,1.5951,1.5898,1.5925,0
2008-04-21 09:00:00,1.5924,1.5932,1.591,1.5917,0
2008-04-21 10:00:00,1.5918,1.5944,1.5917,1.592,0
2008-04-21 11:00:00,1.5919,1.5921,1.588,1.5883,0
2008-04-21 12:00:00,1.5884,1.5901,1.5882,1.5887,0
2008-04-21 13:00:00,1.5886,1.5894,1.5877,1.5889,0
2008-04-21 14:00:00,1.589,1.5918,1.5889,1.5916,0
2008-04-21 15:00:00,1.5915,1.5931,1.5915,1.5927,0
2008-04-21 16:00:00,1.5928,1.593,1.5911,1.5914,0
2008-04-21 17:00:00,1.5915,1.5915,1.5908,1.591,0
2008-04-21 18:00:00,1.5909,1.5919,1.5904,1.5913,0
2008-04-21 19:00:00,1.5912,1.5925,1.591,1.5917,0
2008-04-21 20:00:00,1.5916,1.5919,1.5905,1.5915,0
2008-04-21 21:00:00,1.5914,1.5915,1.5886,1.5905,0
2008-04-21 22:00:00,1.5904,1.5924,1.5902,1.5906,0
2008-04-21 23:00:00,1.5905,1.592,1.5902,1.5917,0
2008-04-22 00:00:00,1.5916,1.5919,1.5907,1.5912,0
2008-04-22 01:00:00,1.5913,1.5918,1.5852,1.5861,0
2008-04-22 02:00:00,1.5862,1.5882,1.5835,1.5843,0
2008-04-22 03:00:00,1.5842,1.5888,1.5842,1.5885,0
2008-04-22 04:00:00,1.5886,1.5957,1.5885,1.595,0
2008-04-22 05:00:00,1.5951,1.5971,1.5937,1.595,0
2008-04-22 06:00:00,1.5949,1.5949,1.5917,1.5932,0
2008-04-22 07:00:00,1.5931,1.5947,1.5924,1.5936,0
2008-04-22 08:00:00,1.5935,1.5936,1.5912,1.5927,0
2008-04-22 09:00:00,1.5926,1.5947,1.5896,1.5945,0
2008-04-22 10:00:00,1.5943,1.6003,1.5922,1.5979,0
2008-04-22 11:00:00,1.5978,1.6017,1.5968,1.6011,0
2008-04-22 12:00:00,1.601,1.602,1.5984,1.599,0
2008-04-22 13:00:00,1.5989,1.6002,1.5986,1.5996,0
2008-04-22 14:00:00,1.5995,1.6005,1.5977,1.5998,0
2008-04-22 15:00:00,1.5997,1.6,1.5978,1.5984,0
2008-04-22 16:00:00,1.5983,1.5995,1.5972,1.5992,0
2008-04-22 17:00:00,1.5994,1.6005,1.5987,1.6,0
2008-04-22 18:00:00,1.5999,1.5999,1.5987,1.5987,0
2008-04-22 19:00:00,1.5988,1.5988,1.5973,1.5976,0
2008-04-22 20:00:00,1.5977,1.5984,1.5969,1.5977,0
2008-04-22 21:00:00,1.5975,1.5982,1.597,1.5972,0
2008-04-22 22:00:00,1.5973,1.598,1.5971,1.5979,0
2008-04-22 23:00:00,1.5978,1.5996,1.5977,1.5994,0
2008-04-23 00:00:00,1.5993,1.6,1.5988,1.5994,0
2008-04-23 01:00:00,1.5993,1.6,1.5975,1.5976,0
2008-04-23 02:00:00,1.5977,1.5984,1.5954,1.5968,0
2008-04-23 03:00:00,1.5967,1.5979,1.5942,1.5979,0
2008-04-23 04:00:00,1.5978,1.5996,1.5965,1.5969,0
2008-04-23 05:00:00,1.597,1.5974,1.5953,1.5957,0
2008-04-23 06:00:00,1.5956,1.5978,1.5955,1.5955,0
2008-04-23 07:00:00,1.5956,1.5978,1.5938,1.5949,0
2008-04-23 08:00:00,1.595,1.5957,1.5923,1.5933,0
2008-04-23 09:00:00,1.5932,1.5932,1.5877,1.5882,0
2008-04-23 10:00:00,1.5883,1.5896,1.5863,1.5881,0
2008-04-23 11:00:00,1.588,1.5905,1.5873,1.5898,0
2008-04-23 12:00:00,1.5897,1.5918,1.5893,1.5897,0
2008-04-23 13:00:00,1.5898,1.5907,1.5892,1.5895,0
2008-04-23 14:00:00,1.5894,1.5905,1.5891,1.5896,0
2008-04-23 15:00:00,1.5897,1.5899,1.5889,1.5891,0
2008-04-23 16:00:00,1.589,1.5894,1.5883,1.5892,0
2008-04-23 17:00:00,1.5893,1.5897,1.5881,1.5885,0
2008-04-23 18:00:00,1.5884,1.5892,1.5872,1.5874,0
2008-04-23 19:00:00,1.5875,1.5885,1.5872,1.5883,0
2008-04-23 20:00:00,1.5882,1.5886,1.5876,1.5879,0
2008-04-23 21:00:00,1.5877,1.5877,1.5834,1.5846,0
2008-04-23 22:00:00,1.5847,1.5859,1.5846,1.5858,0
2008-04-23 23:00:00,1.5859,1.5865,1.5845,1.5847,0
2008-04-24 00:00:00,1.5848,1.5861,1.5848,1.5851,0
2008-04-24 01:00:00,1.5852,1.5861,1.5845,1.5855,0
2008-04-24 02:00:00,1.5854,1.5873,1.5828,1.5853,0
2008-04-24 03:00:00,1.5852,1.586,1.5838,1.5841,0
2008-04-24 04:00:00,1.584,1.5841,1.5743,1.5745,0
2008-04-24 05:00:00,1.5744,1.5757,1.5721,1.5757,0
2008-04-24 06:00:00,1.5756,1.5764,1.5748,1.5749,0
2008-04-24 07:00:00,1.5748,1.576,1.5741,1.576,0
2008-04-24 08:00:00,1.5761,1.5776,1.5704,1.5724,0
2008-04-24 09:00:00,1.5725,1.5725,1.5677,1.5706,0
2008-04-24 10:00:00,1.5712,1.575,1.5697,1.5702,0
2008-04-24 11:00:00,1.5703,1.5704,1.5646,1.5668,0
2008-04-24 12:00:00,1.5667,1.5672,1.5639,1.5668,0
2008-04-24 13:00:00,1.5667,1.5668,1.5646,1.5662,0
2008-04-24 14:00:00,1.5661,1.5687,1.566,1.5686,0
2008-04-24 15:00:00,1.5685,1.5687,1.5676,1.5677,0
2008-04-24 16:00:00,1.5678,1.5693,1.5677,1.5682,0
2008-04-24 17:00:00,1.5683,1.5686,1.5669,1.5682,0
2008-04-24 18:00:00,1.5683,1.5693,1.5682,1.5684,0
2008-04-24 19:00:00,1.5683,1.5686,1.5676,1.5677,0
2008-04-24 20:00:00,1.5678,1.57,1.5668,1.5689,0
2008-04-24 21:00:00,1.569,1.57,1.5682,1.5696,0
2008-04-24 22:00:00,1.5695,1.571,1.5694,1.5695,0
2008-04-24 23:00:00,1.5694,1.5707,1.5689,1.5694,0
2008-04-25 00:00:00,1.5695,1.5703,1.5669,1.5678,0
2008-04-25 01:00:00,1.5679,1.5698,1.5664,1.5677,0
2008-04-25 02:00:00,1.5678,1.5692,1.5639,1.5657,0
2008-04-25 03:00:00,1.5658,1.5666,1.5582,1.5583,0
2008-04-25 04:00:00,1.5584,1.5598,1.5556,1.5588,0
2008-04-25 05:00:00,1.5587,1.5626,1.5567,1.5614,0
2008-04-25 06:00:00,1.5615,1.5621,1.5594,1.5598,0
2008-04-25 07:00:00,1.5599,1.5616,1.5586,1.5615,0
2008-04-25 08:00:00,1.5614,1.5618,1.5589,1.56,0
2008-04-25 09:00:00,1.5601,1.5647,1.5601,1.5641,0
2008-04-25 10:00:00,1.564,1.5665,1.5617,1.5662,0
2008-04-25 11:00:00,1.5661,1.5669,1.5631,1.5636,0
2008-04-25 12:00:00,1.5635,1.5644,1.5611,1.5618,0
2008-04-25 13:00:00,1.5619,1.5622,1.5602,1.5616,0
2008-04-25 14:00:00,1.5615,1.5621,1.5586,1.5593,0
2008-04-25 15:00:00,1.5594,1.5616,1.5592,1.5594,0
2008-04-25 16:00:00,1.5595,1.5635,1.5591,1.5631,0
2008-04-27 17:00:00,1.5613,1.562,1.561,1.5614,0
2008-04-27 18:00:00,1.5615,1.5616,1.5594,1.56,0
2008-04-27 19:00:00,1.5601,1.563,1.5598,1.5619,0
2008-04-27 20:00:00,1.5618,1.5626,1.5614,1.5624,0
2008-04-27 21:00:00,1.5623,1.5642,1.5619,1.5634,0
2008-04-27 22:00:00,1.5635,1.5639,1.5626,1.5633,0
2008-04-27 23:00:00,1.5635,1.5649,1.5633,1.564,0
2008-04-28 00:00:00,1.5639,1.5651,1.5638,1.5644,0
2008-04-28 01:00:00,1.5643,1.5667,1.5641,1.5661,0
2008-04-28 02:00:00,1.5662,1.5684,1.5657,1.5666,0
2008-04-28 03:00:00,1.5667,1.5667,1.5618,1.5635,0
2008-04-28 04:00:00,1.5633,1.5657,1.5624,1.5655,0
2008-04-28 05:00:00,1.5656,1.5692,1.5654,1.5685,0
2008-04-28 06:00:00,1.5686,1.5696,1.5663,1.5665,0
2008-04-28 07:00:00,1.5666,1.5671,1.5634,1.5635,0
2008-04-28 08:00:00,1.5636,1.5641,1.5609,1.561,0
2008-04-28 09:00:00,1.5609,1.5622,1.5597,1.5608,0
2008-04-28 10:00:00,1.5609,1.5655,1.5604,1.5643,0
2008-04-28 11:00:00,1.5642,1.566,1.5628,1.5647,0
2008-04-28 12:00:00,1.5648,1.5649,1.5635,1.5642,0
2008-04-28 13:00:00,1.5643,1.5648,1.5636,1.5638,0
2008-04-28 14:00:00,1.5636,1.5646,1.5625,1.5645,0
2008-04-28 15:00:00,1.5644,1.5653,1.564,1.5641,0
2008-04-28 16:00:00,1.5642,1.5665,1.5636,1.5657,0
2008-04-28 17:00:00,1.5658,1.5665,1.565,1.5654,0
2008-04-28 18:00:00,1.5653,1.5659,1.5649,1.5652,0
2008-04-28 19:00:00,1.5651,1.5658,1.5642,1.5657,0
2008-04-28 20:00:00,1.5658,1.5661,1.5651,1.5652,0
2008-04-28 21:00:00,1.5653,1.5656,1.5636,1.5637,0
2008-04-28 22:00:00,1.5636,1.5647,1.5633,1.5644,0
2008-04-28 23:00:00,1.5643,1.5657,1.5642,1.5654,0
2008-04-29 00:00:00,1.5653,1.566,1.5647,1.5656,0
2008-04-29 01:00:00,1.5655,1.5656,1.5626,1.5626,0
2008-04-29 02:00:00,1.5625,1.5633,1.5592,1.5607,0
2008-04-29 03:00:00,1.5606,1.5608,1.556,1.5581,0
2008-04-29 04:00:00,1.558,1.5587,1.5542,1.5577,0
2008-04-29 05:00:00,1.5576,1.558,1.556,1.5568,0
2008-04-29 06:00:00,1.5567,1.5579,1.5562,1.5578,0
2008-04-29 07:00:00,1.5577,1.5579,1.5555,1.5568,0
2008-04-29 08:00:00,1.5566,1.5585,1.5547,1.5569,0
2008-04-29 09:00:00,1.557,1.5597,1.5555,1.5591,0
2008-04-29 10:00:00,1.5587,1.562,1.5571,1.5609,0
2008-04-29 11:00:00,1.561,1.5615,1.5591,1.5604,0
2008-04-29 12:00:00,1.5605,1.561,1.5582,1.5586,0
2008-04-29 13:00:00,1.5585,1.5589,1.5565,1.5575,0
2008-04-29 14:00:00,1.5574,1.5584,1.5563,1.5565,0
2008-04-29 15:00:00,1.5566,1.557,1.5564,1.5568,0
2008-04-29 16:00:00,1.5569,1.5583,1.5565,1.5572,0
2008-04-29 17:00:00,1.5573,1.5575,1.5564,1.5567,0
2008-04-29 18:00:00,1.5568,1.5574,1.5564,1.5565,0
2008-04-29 19:00:00,1.5566,1.558,1.5566,1.558,0
2008-04-29 20:00:00,1.5579,1.5581,1.5566,1.5568,0
2008-04-29 21:00:00,1.5569,1.5575,1.5554,1.5564,0
2008-04-29 22:00:00,1.5565,1.5574,1.556,1.5571,0
2008-04-29 23:00:00,1.5572,1.5575,1.5564,1.5575,0
2008-04-30 00:00:00,1.5574,1.5589,1.5569,1.5586,0
2008-04-30 01:00:00,1.5585,1.5589,1.5576,1.5586,0
2008-04-30 02:00:00,1.5587,1.5612,1.5572,1.5595,0
2008-04-30 03:00:00,1.5596,1.5609,1.557,1.5574,0
2008-04-30 04:00:00,1.5575,1.558,1.5531,1.5548,0
2008-04-30 05:00:00,1.5545,1.5566,1.5527,1.5556,0
2008-04-30 06:00:00,1.5555,1.556,1.553,1.5547,0
2008-04-30 07:00:00,1.5548,1.5568,1.5541,1.5558,0
2008-04-30 08:00:00,1.5559,1.5568,1.5519,1.556,0
2008-04-30 09:00:00,1.5559,1.558,1.5554,1.5561,0
2008-04-30 10:00:00,1.556,1.5576,1.5549,1.5569,0
2008-04-30 11:00:00,1.557,1.559,1.5557,1.5567,0
2008-04-30 12:00:00,1.5568,1.5584,1.5559,1.5572,0
2008-04-30 13:00:00,1.5571,1.5575,1.5561,1.5567,0
2008-04-30 14:00:00,1.5566,1.5642,1.554,1.5639,0
2008-04-30 15:00:00,1.564,1.5645,1.5611,1.5615,0
2008-04-30 16:00:00,1.5616,1.5631,1.5612,1.5624,0
2008-04-30 17:00:00,1.5623,1.5624,1.561,1.562,0
2008-04-30 18:00:00,1.5621,1.5638,1.5621,1.5623,0
2008-04-30 19:00:00,1.5624,1.5629,1.5618,1.5626,0
2008-04-30 20:00:00,1.5625,1.5642,1.5623,1.5633,0
2008-04-30 21:00:00,1.5634,1.5645,1.5632,1.5644,0
2008-04-30 22:00:00,1.5645,1.5645,1.5639,1.5642,0
2008-04-30 23:00:00,1.5643,1.5644,1.5632,1.5638,0
2008-05-01 00:00:00,1.5637,1.5642,1.5634,1.5635,0
2008-05-01 01:00:00,1.5636,1.5639,1.563,1.563,0
2008-05-01 02:00:00,1.5631,1.5644,1.5624,1.5634,0
2008-05-01 03:00:00,1.5633,1.5637,1.5518,1.5537,0
2008-05-01 04:00:00,1.5539,1.5548,1.5509,1.552,0
2008-05-01 05:00:00,1.5519,1.5535,1.5498,1.553,0
2008-05-01 06:00:00,1.5528,1.5535,1.5517,1.5527,0
2008-05-01 07:00:00,1.5528,1.5544,1.5515,1.5522,0
2008-05-01 08:00:00,1.5521,1.5526,1.5466,1.5486,0
2008-05-01 09:00:00,1.5487,1.5502,1.5474,1.5479,0
2008-05-01 10:00:00,1.5478,1.5481,1.5443,1.5451,0
2008-05-01 11:00:00,1.5452,1.5466,1.5439,1.5459,0
2008-05-01 12:00:00,1.546,1.5471,1.5452,1.5457,0
2008-05-01 13:00:00,1.5458,1.5458,1.5431,1.5452,0
2008-05-01 14:00:00,1.5451,1.5463,1.5448,1.5461,0
2008-05-01 15:00:00,1.546,1.5464,1.5455,1.5459,0
2008-05-01 16:00:00,1.5458,1.5478,1.5456,1.5475,0
2008-05-01 17:00:00,1.5476,1.5477,1.5466,1.547,0
2008-05-01 18:00:00,1.5471,1.5479,1.547,1.5476,0
2008-05-01 19:00:00,1.5477,1.548,1.5473,1.5479,0
2008-05-01 20:00:00,1.548,1.5484,1.5465,1.5467,0
2008-05-01 21:00:00,1.5466,1.5476,1.5456,1.5473,0
2008-05-01 22:00:00,1.5472,1.5483,1.5464,1.5465,0
2008-05-01 23:00:00,1.5466,1.5468,1.5447,1.5453,0
2008-05-02 00:00:00,1.5452,1.547,1.5452,1.5469,0
2008-05-02 01:00:00,1.5468,1.5484,1.5463,1.5463,0
2008-05-02 02:00:00,1.5464,1.5478,1.5441,1.5457,0
2008-05-02 03:00:00,1.5456,1.5487,1.5455,1.5466,0
2008-05-02 04:00:00,1.5467,1.5492,1.5462,1.5485,0
2008-05-02 05:00:00,1.5486,1.5501,1.5468,1.5472,0
2008-05-02 06:00:00,1.5473,1.548,1.5457,1.5463,0
2008-05-02 07:00:00,1.5462,1.5473,1.545,1.5461,0
2008-05-02 08:00:00,1.546,1.5483,1.5362,1.5402,0
2008-05-02 09:00:00,1.5403,1.5424,1.5376,1.5402,0
2008-05-02 10:00:00,1.54,1.5423,1.5393,1.5406,0
2008-05-02 11:00:00,1.5407,1.544,1.5407,1.5431,0
2008-05-02 12:00:00,1.543,1.5438,1.5411,1.5423,0
2008-05-02 13:00:00,1.5422,1.5422,1.5404,1.5415,0
2008-05-02 14:00:00,1.5417,1.5428,1.5409,1.5419,0
2008-05-02 15:00:00,1.542,1.5427,1.5408,1.5414,0
2008-05-02 16:00:00,1.5415,1.5436,1.5414,1.5426,0
2008-05-04 17:00:00,1.5438,1.5438,1.5431,1.5432,0
2008-05-04 18:00:00,1.5433,1.5439,1.5425,1.5435,0
2008-05-04 19:00:00,1.5434,1.5442,1.5432,1.5439,0
2008-05-04 20:00:00,1.544,1.5452,1.5439,1.5447,0
2008-05-04 21:00:00,1.5446,1.5464,1.5444,1.5448,0
2008-05-04 22:00:00,1.5447,1.5471,1.5446,1.5469,0
2008-05-04 23:00:00,1.547,1.548,1.5467,1.5471,0
2008-05-05 00:00:00,1.5472,1.5472,1.5456,1.5461,0
2008-05-05 01:00:00,1.546,1.5474,1.5452,1.5466,0
2008-05-05 02:00:00,1.5464,1.548,1.5461,1.5475,0
2008-05-05 03:00:00,1.5476,1.548,1.5452,1.5461,0
2008-05-05 04:00:00,1.5462,1.5501,1.5462,1.5491,0
2008-05-05 05:00:00,1.5492,1.5495,1.5466,1.5473,0
2008-05-05 06:00:00,1.5472,1.5481,1.5463,1.5463,0
2008-05-05 07:00:00,1.5462,1.5466,1.5448,1.5457,0
