Date,Open,High,Low,Close,Volume
2006-07-03 16:00:00,1.2809,1.281,1.2793,1.2802,0
2006-07-03 20:00:00,1.2803,1.2811,1.2794,1.2807,0
2006-07-04 00:00:00,1.2808,1.2823,1.2805,1.2812,0
2006-07-04 04:00:00,1.2811,1.2819,1.2791,1.2793,0
2006-07-04 08:00:00,1.2794,1.281,1.2788,1.2797,0
2006-07-04 12:00:00,1.2796,1.2812,1.2791,1.2801,0
2006-07-04 16:00:00,1.2802,1.2808,1.2777,1.2782,0
2006-07-04 20:00:00,1.2783,1.2794,1.2772,1.2791,0
2006-07-05 00:00:00,1.2792,1.2839,1.2752,1.2759,0
2006-07-05 04:00:00,1.276,1.2795,1.2747,1.2792,0
2006-07-05 08:00:00,1.2793,1.2795,1.271,1.2728,0
2006-07-05 12:00:00,1.2727,1.2737,1.2723,1.2728,0
2006-07-05 16:00:00,1.2729,1.2738,1.272,1.2729,0
2006-07-05 20:00:00,1.273,1.274,1.2721,1.2734,0
2006-07-06 00:00:00,1.2733,1.275,1.2726,1.2744,0
2006-07-06 04:00:00,1.2743,1.2748,1.2725,1.2746,0
2006-07-06 08:00:00,1.2747,1.2784,1.2735,1.2758,0
2006-07-06 12:00:00,1.2757,1.2782,1.2756,1.2778,0
2006-07-06 16:00:00,1.2779,1.2785,1.2774,1.2775,0
2006-07-06 20:00:00,1.2776,1.2779,1.2771,1.2772,0
2006-07-07 00:00:00,1.2771,1.279,1.277,1.278,0
2006-07-07 04:00:00,1.2779,1.2795,1.2769,1.2775,0
2006-07-07 08:00:00,1.2774,1.2865,1.2773,1.2822,0
2006-07-07 12:00:00,1.2821,1.283,1.2814,1.2816,0
2006-07-07 16:00:00,1.2817,1.2818,1.2808,1.2812,0
2006-07-09 16:00:00,1.2818,1.282,1.2807,1.2811,0
2006-07-09 20:00:00,1.281,1.2811,1.2786,1.2797,0
2006-07-10 00:00:00,1.2796,1.281,1.2786,1.2801,0
2006-07-10 04:00:00,1.2802,1.2814,1.2753,1.2754,0
2006-07-10 08:00:00,1.2753,1.2759,1.2724,1.2753,0
2006-07-10 12:00:00,1.2752,1.2763,1.2726,1.274,0
2006-07-10 16:00:00,1.2739,1.2747,1.2731,1.2738,0
2006-07-10 20:00:00,1.2737,1.2747,1.2736,1.2741,0
2006-07-11 00:00:00,1.2742,1.2747,1.2708,1.2742,0
2006-07-11 04:00:00,1.2741,1.2756,1.273,1.2745,0
2006-07-11 08:00:00,1.2746,1.2761,1.2716,1.2754,0
2006-07-11 12:00:00,1.2755,1.2778,1.2743,1.2775,0
2006-07-11 16:00:00,1.2774,1.278,1.2763,1.2767,0
2006-07-11 20:00:00,1.2766,1.2771,1.2758,1.2763,0
2006-07-12 00:00:00,1.2762,1.278,1.2754,1.2754,0
2006-07-12 04:00:00,1.2753,1.2759,1.2715,1.2722,0
2006-07-12 08:00:00,1.2721,1.2737,1.2678,1.2707,0
2006-07-12 12:00:00,1.2708,1.2714,1.2689,1.2702,0
2006-07-12 16:00:00,1.2701,1.2715,1.2696,1.2703,0
2006-07-12 20:00:00,1.2702,1.2724,1.27,1.2713,0
2006-07-13 00:00:00,1.2714,1.2733,1.2702,1.2721,0
2006-07-13 04:00:00,1.2722,1.273,1.2687,1.2695,0
2006-07-13 08:00:00,1.2696,1.2724,1.2668,1.2675,0
2006-07-13 12:00:00,1.2674,1.2703,1.2673,1.2692,0
2006-07-13 16:00:00,1.2691,1.2699,1.2689,1.2694,0
2006-07-13 20:00:00,1.2693,1.2694,1.2673,1.2682,0
2006-07-14 00:00:00,1.2681,1.2696,1.2651,1.2673,0
2006-07-14 04:00:00,1.2674,1.2688,1.2663,1.2669,0
2006-07-14 08:00:00,1.2668,1.2693,1.2629,1.2643,0
2006-07-14 12:00:00,1.2644,1.2657,1.2639,1.2649,0
2006-07-14 16:00:00,1.2648,1.2653,1.2648,1.2652,0
2006-07-16 16:00:00,1.2654,1.2658,1.2633,1.2636,0
2006-07-16 20:00:00,1.2635,1.2639,1.2623,1.2625,0
2006-07-17 00:00:00,1.2624,1.2643,1.2622,1.2623,0
2006-07-17 04:00:00,1.2624,1.2624,1.253,1.2539,0
2006-07-17 08:00:00,1.254,1.255,1.2513,1.253,0
2006-07-17 12:00:00,1.2531,1.2532,1.2519,1.2524,0
2006-07-17 16:00:00,1.2523,1.2526,1.2511,1.2523,0
2006-07-17 20:00:00,1.2524,1.2533,1.2517,1.2531,0
2006-07-18 00:00:00,1.253,1.2551,1.2524,1.254,0
2006-07-18 04:00:00,1.2539,1.2559,1.2498,1.2529,0
2006-07-18 08:00:00,1.253,1.2561,1.2475,1.2501,0
2006-07-18 12:00:00,1.2502,1.2513,1.249,1.251,0
2006-07-18 16:00:00,1.2509,1.2511,1.2501,1.2502,0
2006-07-18 20:00:00,1.2501,1.2503,1.2481,1.25,0
2006-07-19 00:00:00,1.2499,1.2512,1.2488,1.2489,0
2006-07-19 04:00:00,1.2488,1.2509,1.2482,1.2495,0
2006-07-19 08:00:00,1.2494,1.2581,1.2461,1.2561,0
2006-07-19 12:00:00,1.2562,1.2611,1.2556,1.2602,0
2006-07-19 16:00:00,1.2601,1.2602,1.2588,1.2599,0
2006-07-19 20:00:00,1.2598,1.2619,1.2596,1.2614,0
2006-07-20 00:00:00,1.2613,1.2616,1.2591,1.2604,0
2006-07-20 04:00:00,1.2605,1.2645,1.2597,1.2638,0
2006-07-20 08:00:00,1.2639,1.2654,1.2621,1.264,0
2006-07-20 12:00:00,1.2641,1.2655,1.2625,1.2635,0
2006-07-20 16:00:00,1.2634,1.264,1.2627,1.2635,0
2006-07-20 20:00:00,1.2636,1.2651,1.2633,1.2648,0
2006-07-21 00:00:00,1.2649,1.267,1.263,1.2662,0
2006-07-21 04:00:00,1.2661,1.2685,1.2658,1.2675,0
2006-07-21 08:00:00,1.2676,1.2692,1.2669,1.2684,0
2006-07-21 12:00:00,1.2685,1.2699,1.2681,1.2699,0
2006-07-21 16:00:00,1.2698,1.27,1.2692,1.2693,0
2006-07-23 16:00:00,1.2711,1.2712,1.2696,1.2699,0
2006-07-23 20:00:00,1.2698,1.2698,1.2642,1.2656,0
2006-07-24 00:00:00,1.2657,1.2661,1.2618,1.2623,0
2006-07-24 04:00:00,1.2624,1.2636,1.2612,1.263,0
2006-07-24 08:00:00,1.2629,1.2646,1.2621,1.2631,0
2006-07-24 12:00:00,1.2632,1.2637,1.2619,1.263,0
2006-07-24 16:00:00,1.2629,1.2644,1.2623,1.2627,0
2006-07-24 20:00:00,1.2628,1.2632,1.2607,1.2624,0
2006-07-25 00:00:00,1.2625,1.2673,1.2624,1.2648,0
2006-07-25 04:00:00,1.2649,1.2656,1.2633,1.2645,0
2006-07-25 08:00:00,1.2646,1.2666,1.2572,1.2577,0
2006-07-25 12:00:00,1.2576,1.2585,1.2566,1.2581,0
2006-07-25 16:00:00,1.2582,1.2588,1.2577,1.258,0
2006-07-25 20:00:00,1.2581,1.2586,1.2571,1.2583,0
2006-07-26 00:00:00,1.2582,1.2591,1.2561,1.2572,0
2006-07-26 04:00:00,1.2571,1.2601,1.257,1.2587,0
2006-07-26 08:00:00,1.2586,1.2631,1.2585,1.2629,0
2006-07-26 12:00:00,1.263,1.2708,1.2628,1.2704,0
2006-07-26 16:00:00,1.2703,1.2727,1.2703,1.2713,0
2006-07-26 20:00:00,1.2712,1.2724,1.2709,1.2719,0
2006-07-27 00:00:00,1.272,1.2748,1.2719,1.2735,0
2006-07-27 04:00:00,1.2736,1.2753,1.2725,1.2744,0
2006-07-27 08:00:00,1.2743,1.2773,1.271,1.2734,0
2006-07-27 12:00:00,1.2735,1.274,1.2682,1.2697,0
2006-07-27 16:00:00,1.2696,1.2704,1.2684,1.2688,0
2006-07-27 20:00:00,1.2689,1.2694,1.2678,1.2691,0
2006-07-28 00:00:00,1.2692,1.2702,1.2683,1.2694,0
2006-07-28 04:00:00,1.2695,1.2701,1.2663,1.2665,0
2006-07-28 08:00:00,1.2664,1.2772,1.2663,1.275,0
2006-07-28 12:00:00,1.2751,1.2762,1.274,1.2752,0
2006-07-28 16:00:00,1.2751,1.2763,1.2751,1.2761,0
2006-07-30 16:00:00,1.2769,1.2773,1.2759,1.2773,0
2006-07-30 20:00:00,1.2772,1.2773,1.275,1.2769,0
2006-07-31 00:00:00,1.2768,1.2769,1.2741,1.2751,0
2006-07-31 04:00:00,1.2752,1.2781,1.2748,1.277,0
2006-07-31 08:00:00,1.2771,1.2785,1.2746,1.2764,0
2006-07-31 12:00:00,1.2763,1.2781,1.2761,1.2774,0
2006-07-31 16:00:00,1.2773,1.2776,1.2764,1.2766,0
2006-07-31 20:00:00,1.2767,1.277,1.2737,1.275,0
2006-08-01 00:00:00,1.2751,1.2753,1.2722,1.2737,0
2006-08-01 04:00:00,1.2736,1.2774,1.2736,1.2767,0
2006-08-01 08:00:00,1.2768,1.2783,1.2728,1.2778,0
2006-08-01 12:00:00,1.2777,1.2827,1.2776,1.2825,0
2006-08-01 16:00:00,1.2826,1.2831,1.2817,1.2825,0
2006-08-01 20:00:00,1.2824,1.2837,1.2817,1.2829,0
2006-08-02 00:00:00,1.283,1.283,1.2808,1.2809,0
2006-08-02 04:00:00,1.2808,1.2813,1.2795,1.28,0
2006-08-02 08:00:00,1.2801,1.2821,1.2784,1.2799,0
2006-08-02 12:00:00,1.28,1.2806,1.2777,1.2789,0
2006-08-02 16:00:00,1.279,1.2796,1.2782,1.2794,0
2006-08-02 20:00:00,1.2795,1.2796,1.2743,1.2755,0
2006-08-03 00:00:00,1.2756,1.2776,1.2752,1.2767,0
2006-08-03 04:00:00,1.2766,1.2787,1.2751,1.2781,0
2006-08-03 08:00:00,1.2782,1.2835,1.2766,1.2781,0
2006-08-03 12:00:00,1.2782,1.2817,1.2779,1.2808,0
2006-08-03 16:00:00,1.2807,1.2813,1.2789,1.2801,0
2006-08-03 20:00:00,1.28,1.2811,1.2794,1.2801,0
2006-08-04 00:00:00,1.28,1.2809,1.2786,1.2792,0
2006-08-04 04:00:00,1.2793,1.28,1.278,1.2795,0
2006-08-04 08:00:00,1.2796,1.2912,1.2792,1.2894,0
2006-08-04 12:00:00,1.2893,1.29,1.2876,1.2878,0
2006-08-04 16:00:00,1.2877,1.288,1.2876,1.288,0
2006-08-06 16:00:00,1.2875,1.2895,1.2875,1.2888,0
2006-08-06 20:00:00,1.2887,1.2888,1.2877,1.288,0
2006-08-07 00:00:00,1.2881,1.2888,1.2858,1.288,0
2006-08-07 04:00:00,1.2881,1.2881,1.2853,1.2855,0
2006-08-07 08:00:00,1.2856,1.2879,1.2848,1.2868,0
2006-08-07 12:00:00,1.2867,1.2867,1.2833,1.2842,0
2006-08-07 16:00:00,1.2843,1.2846,1.2808,1.2822,0
2006-08-07 20:00:00,1.2823,1.2828,1.2814,1.2824,0
2006-08-08 00:00:00,1.2823,1.2849,1.2817,1.2843,0
2006-08-08 04:00:00,1.2842,1.2856,1.2838,1.2844,0
2006-08-08 08:00:00,1.2843,1.2848,1.2829,1.284,0
2006-08-08 12:00:00,1.2841,1.2895,1.2815,1.2848,0
2006-08-08 16:00:00,1.2849,1.2853,1.2766,1.2792,0
2006-08-08 20:00:00,1.2791,1.2798,1.2773,1.2795,0
2006-08-09 00:00:00,1.2796,1.2852,1.279,1.2843,0
2006-08-09 04:00:00,1.2844,1.2902,1.2844,1.2884,0
2006-08-09 08:00:00,1.2885,1.2897,1.2872,1.2888,0
2006-08-09 12:00:00,1.2889,1.2895,1.2861,1.2864,0
2006-08-09 16:00:00,1.2863,1.2879,1.2856,1.2872,0
2006-08-09 20:00:00,1.2871,1.2886,1.2865,1.2882,0
2006-08-10 00:00:00,1.2883,1.2916,1.2852,1.2858,0
2006-08-10 04:00:00,1.2859,1.2876,1.2844,1.2861,0
2006-08-10 08:00:00,1.2862,1.287,1.2749,1.2766,0
2006-08-10 12:00:00,1.2765,1.2801,1.2765,1.2794,0
2006-08-10 16:00:00,1.2793,1.28,1.2788,1.2794,0
2006-08-10 20:00:00,1.2793,1.2795,1.2768,1.2772,0
2006-08-11 00:00:00,1.2773,1.2795,1.2743,1.2785,0
2006-08-11 04:00:00,1.2786,1.2798,1.2766,1.2778,0
2006-08-11 08:00:00,1.2777,1.2784,1.2716,1.2759,0
2006-08-11 12:00:00,1.2758,1.2758,1.2721,1.2733,0
2006-08-11 16:00:00,1.2732,1.2735,1.2728,1.2728,0
2006-08-13 16:00:00,1.2726,1.2747,1.2712,1.2741,0
2006-08-13 20:00:00,1.274,1.2751,1.273,1.2747,0
2006-08-14 00:00:00,1.2748,1.2765,1.2714,1.2742,0
2006-08-14 04:00:00,1.2743,1.275,1.2716,1.272,0
2006-08-14 08:00:00,1.2719,1.2762,1.2709,1.2736,0
2006-08-14 12:00:00,1.2737,1.274,1.2716,1.2724,0
2006-08-14 16:00:00,1.2725,1.2729,1.2712,1.2725,0
2006-08-14 20:00:00,1.2726,1.274,1.2698,1.2736,0
2006-08-15 00:00:00,1.2737,1.2753,1.2717,1.274,0
2006-08-15 04:00:00,1.2741,1.2742,1.2713,1.2725,0
2006-08-15 08:00:00,1.2726,1.2805,1.2722,1.2789,0
2006-08-15 12:00:00,1.2788,1.2797,1.2777,1.2786,0
2006-08-15 16:00:00,1.2787,1.2794,1.2783,1.2789,0
2006-08-15 20:00:00,1.2788,1.2796,1.2785,1.2789,0
2006-08-16 00:00:00,1.279,1.2795,1.2783,1.2789,0
2006-08-16 04:00:00,1.2788,1.2796,1.2771,1.2785,0
2006-08-16 08:00:00,1.2786,1.2866,1.2785,1.2864,0
2006-08-16 12:00:00,1.2863,1.2864,1.2839,1.2843,0
2006-08-16 16:00:00,1.2844,1.2854,1.2839,1.2852,0
2006-08-16 20:00:00,1.2853,1.2862,1.2846,1.2856,0
2006-08-17 00:00:00,1.2855,1.2879,1.2845,1.2871,0
2006-08-17 04:00:00,1.287,1.2888,1.2859,1.2884,0
2006-08-17 08:00:00,1.2883,1.2888,1.286,1.287,0
2006-08-17 12:00:00,1.2868,1.2872,1.2815,1.2831,0
2006-08-17 16:00:00,1.283,1.2838,1.2822,1.2832,0
2006-08-17 20:00:00,1.2831,1.2832,1.2822,1.2828,0
2006-08-18 00:00:00,1.2829,1.2846,1.2829,1.283,0
2006-08-18 04:00:00,1.2829,1.2847,1.2794,1.2803,0
2006-08-18 08:00:00,1.2802,1.2847,1.2783,1.281,0
2006-08-18 12:00:00,1.2811,1.2832,1.2802,1.2831,0
2006-08-18 16:00:00,1.2831,1.2832,1.2828,1.283,0
2006-08-20 16:00:00,1.2828,1.2843,1.2826,1.284,0
2006-08-20 20:00:00,1.2841,1.2885,1.2835,1.288,0
2006-08-21 00:00:00,1.2881,1.2904,1.2867,1.2893,0
2006-08-21 04:00:00,1.2892,1.2907,1.2882,1.2892,0
2006-08-21 08:00:00,1.2893,1.2942,1.2891,1.2916,0
2006-08-21 12:00:00,1.2915,1.2915,1.2891,1.2893,0
2006-08-21 16:00:00,1.2892,1.29,1.286,1.2868,0
2006-08-21 20:00:00,1.2869,1.2877,1.2856,1.2875,0
2006-08-22 00:00:00,1.2876,1.2887,1.2867,1.2873,0
2006-08-22 04:00:00,1.2872,1.2875,1.2811,1.2815,0
2006-08-22 08:00:00,1.2816,1.2821,1.2797,1.2805,0
2006-08-22 12:00:00,1.2806,1.2811,1.2785,1.2803,0
2006-08-22 16:00:00,1.2802,1.2814,1.2798,1.2801,0
2006-08-22 20:00:00,1.28,1.2806,1.2786,1.2794,0
2006-08-23 00:00:00,1.2795,1.2836,1.2788,1.2828,0
2006-08-23 04:00:00,1.2829,1.283,1.2812,1.2819,0
2006-08-23 08:00:00,1.2818,1.2853,1.2778,1.2794,0
2006-08-23 12:00:00,1.2795,1.2802,1.2781,1.2795,0
2006-08-23 16:00:00,1.2796,1.2798,1.278,1.2783,0
2006-08-23 20:00:00,1.2784,1.2786,1.2759,1.2768,0
2006-08-24 00:00:00,1.2769,1.2784,1.2763,1.2765,0
2006-08-24 04:00:00,1.2766,1.2841,1.2751,1.2837,0
2006-08-24 08:00:00,1.2836,1.2845,1.2762,1.2763,0
2006-08-24 12:00:00,1.2762,1.2775,1.2758,1.2762,0
2006-08-24 16:00:00,1.2761,1.2771,1.2755,1.2763,0
2006-08-24 20:00:00,1.2762,1.2782,1.2749,1.2774,0
2006-08-25 00:00:00,1.2775,1.2782,1.275,1.2773,0
2006-08-25 04:00:00,1.2774,1.2779,1.2765,1.277,0
2006-08-25 08:00:00,1.2771,1.2785,1.2728,1.2768,0
2006-08-25 12:00:00,1.2767,1.2769,1.2755,1.2758,0
2006-08-25 16:00:00,1.2757,1.2759,1.2755,1.2756,0
2006-08-27 16:00:00,1.2768,1.2774,1.2757,1.2762,0
2006-08-27 20:00:00,1.2761,1.2805,1.2761,1.2799,0
2006-08-28 00:00:00,1.28,1.2818,1.279,1.2808,0
2006-08-28 04:00:00,1.2807,1.2824,1.2801,1.2807,0
2006-08-28 08:00:00,1.2808,1.2819,1.2782,1.2784,0
2006-08-28 12:00:00,1.2785,1.28,1.2783,1.2793,0
2006-08-28 16:00:00,1.2792,1.2795,1.2779,1.2793,0
2006-08-28 20:00:00,1.2792,1.2823,1.2789,1.2819,0
2006-08-29 00:00:00,1.282,1.284,1.2814,1.2829,0
2006-08-29 04:00:00,1.2828,1.2837,1.2806,1.2818,0
2006-08-29 08:00:00,1.2817,1.2818,1.2753,1.277,0
2006-08-29 12:00:00,1.2769,1.2839,1.2756,1.2826,0
2006-08-29 16:00:00,1.2827,1.2837,1.2822,1.2832,0
2006-08-29 20:00:00,1.2831,1.2856,1.2824,1.2833,0
2006-08-30 00:00:00,1.2834,1.2845,1.2826,1.2834,0
2006-08-30 04:00:00,1.2835,1.2841,1.2813,1.2825,0
2006-08-30 08:00:00,1.2826,1.2844,1.2815,1.2826,0
2006-08-30 12:00:00,1.2825,1.2839,1.2818,1.2836,0
2006-08-30 16:00:00,1.2835,1.2844,1.2833,1.2834,0
2006-08-30 20:00:00,1.2835,1.2839,1.2826,1.2827,0
2006-08-31 00:00:00,1.2826,1.2864,1.2819,1.2853,0
2006-08-31 04:00:00,1.2854,1.2864,1.2843,1.2861,0
2006-08-31 08:00:00,1.2862,1.288,1.2788,1.2794,0
2006-08-31 12:00:00,1.2793,1.2816,1.2789,1.2813,0
2006-08-31 16:00:00,1.2812,1.2819,1.28,1.281,0
2006-08-31 20:00:00,1.2811,1.2816,1.2798,1.2806,0
2006-09-01 00:00:00,1.2807,1.2818,1.2801,1.2805,0
2006-09-01 04:00:00,1.2806,1.2825,1.2805,1.2816,0
2006-09-01 08:00:00,1.2815,1.2836,1.2758,1.2833,0
2006-09-01 12:00:00,1.2832,1.2848,1.2826,1.2838,0
2006-09-01 16:00:00,1.2839,1.2846,1.2836,1.2841,0
2006-09-03 16:00:00,1.2844,1.2859,1.2842,1.2855,0
2006-09-03 20:00:00,1.2856,1.2867,1.285,1.2862,0
2006-09-04 00:00:00,1.2863,1.2868,1.2846,1.2852,0
2006-09-04 04:00:00,1.2851,1.287,1.2841,1.2865,0
2006-09-04 08:00:00,1.2864,1.2871,1.2852,1.2868,0
2006-09-04 12:00:00,1.2867,1.2873,1.286,1.287,0
2006-09-04 16:00:00,1.2871,1.2876,1.2855,1.2862,0
2006-09-04 20:00:00,1.2861,1.2864,1.2833,1.2839,0
2006-09-05 00:00:00,1.2838,1.2846,1.2821,1.2826,0
2006-09-05 04:00:00,1.2825,1.2846,1.2816,1.2816,0
2006-09-05 08:00:00,1.2815,1.2821,1.2798,1.2813,0
2006-09-05 12:00:00,1.2814,1.2825,1.2807,1.2822,0
2006-09-05 16:00:00,1.2821,1.2825,1.2816,1.2818,0
2006-09-05 20:00:00,1.2819,1.2823,1.2809,1.2821,0
2006-09-06 00:00:00,1.282,1.2833,1.2813,1.283,0
2006-09-06 04:00:00,1.2831,1.2831,1.2793,1.2798,0
2006-09-06 08:00:00,1.2799,1.2801,1.2773,1.2788,0
2006-09-06 12:00:00,1.2787,1.2819,1.2773,1.281,0
2006-09-06 16:00:00,1.2809,1.2823,1.2803,1.2818,0
2006-09-06 20:00:00,1.2817,1.2831,1.2817,1.2827,0
2006-09-07 00:00:00,1.2826,1.2831,1.28,1.2804,0
2006-09-07 04:00:00,1.2803,1.281,1.2728,1.2733,0
2006-09-07 08:00:00,1.2734,1.275,1.2709,1.275,0
2006-09-07 12:00:00,1.2751,1.276,1.2725,1.2731,0
2006-09-07 16:00:00,1.2732,1.2741,1.2726,1.273,0
2006-09-07 20:00:00,1.2731,1.2735,1.2717,1.2725,0
2006-09-08 00:00:00,1.2726,1.2731,1.2697,1.2725,0
2006-09-08 04:00:00,1.2726,1.2727,1.2699,1.2717,0
2006-09-08 08:00:00,1.2716,1.2722,1.2654,1.2673,0
2006-09-08 12:00:00,1.2674,1.2682,1.2669,1.2679,0
2006-09-08 16:00:00,1.2678,1.2679,1.2675,1.2678,0
2006-09-10 16:00:00,1.2673,1.2676,1.2665,1.2672,0
2006-09-10 20:00:00,1.2671,1.2676,1.2651,1.2675,0
2006-09-11 00:00:00,1.2676,1.2697,1.2674,1.2693,0
2006-09-11 04:00:00,1.2694,1.2743,1.2691,1.2712,0
2006-09-11 08:00:00,1.2711,1.2721,1.2683,1.2701,0
2006-09-11 12:00:00,1.2702,1.2705,1.2689,1.2703,0
2006-09-11 16:00:00,1.2702,1.2713,1.2699,1.2702,0
2006-09-11 20:00:00,1.2703,1.2725,1.2702,1.2719,0
2006-09-12 00:00:00,1.272,1.2732,1.2705,1.2715,0
2006-09-12 04:00:00,1.2714,1.2728,1.2707,1.2712,0
2006-09-12 08:00:00,1.2711,1.2737,1.2673,1.2693,0
2006-09-12 12:00:00,1.2692,1.2697,1.2679,1.2692,0
2006-09-12 16:00:00,1.2691,1.2696,1.2684,1.2684,0
2006-09-12 20:00:00,1.2685,1.269,1.2668,1.2687,0
2006-09-13 00:00:00,1.2686,1.2703,1.2676,1.2681,0
2006-09-13 04:00:00,1.268,1.2698,1.2679,1.2685,0
2006-09-13 08:00:00,1.2686,1.2718,1.2667,1.271,0
2006-09-13 12:00:00,1.2709,1.272,1.2686,1.2696,0
2006-09-13 16:00:00,1.2697,1.2701,1.2691,1.2698,0
2006-09-13 20:00:00,1.2699,1.2705,1.2689,1.2693,0
2006-09-14 00:00:00,1.2694,1.2697,1.2678,1.269,0
2006-09-14 04:00:00,1.2691,1.2736,1.2686,1.2729,0
2006-09-14 08:00:00,1.2728,1.2756,1.2693,1.2737,0
2006-09-14 12:00:00,1.2738,1.2747,1.2724,1.2731,0
2006-09-14 16:00:00,1.2732,1.2732,1.2719,1.2724,0
2006-09-14 20:00:00,1.2723,1.2727,1.2718,1.2723,0
2006-09-15 00:00:00,1.2722,1.2737,1.271,1.2712,0
2006-09-15 04:00:00,1.2713,1.2717,1.2672,1.2676,0
2006-09-15 08:00:00,1.2677,1.2697,1.2634,1.2649,0
2006-09-15 12:00:00,1.265,1.2664,1.2641,1.2662,0
2006-09-15 16:00:00,1.2661,1.2666,1.266,1.2664,0
2006-09-17 16:00:00,1.2644,1.2647,1.2631,1.2638,0
2006-09-17 20:00:00,1.2639,1.2658,1.2637,1.2657,0
2006-09-18 00:00:00,1.2658,1.2687,1.2654,1.2679,0
2006-09-18 04:00:00,1.2678,1.268,1.2651,1.2666,0
2006-09-18 08:00:00,1.2667,1.2696,1.266,1.2674,0
2006-09-18 12:00:00,1.2673,1.2709,1.2673,1.2703,0
2006-09-18 16:00:00,1.2702,1.2711,1.27,1.2708,0
2006-09-18 20:00:00,1.2709,1.2727,1.2708,1.272,0
2006-09-19 00:00:00,1.2719,1.2721,1.2678,1.2682,0
2006-09-19 04:00:00,1.2683,1.2684,1.2654,1.2663,0
2006-09-19 08:00:00,1.2664,1.2718,1.2654,1.2685,0
2006-09-19 12:00:00,1.2684,1.2685,1.2663,1.2679,0
2006-09-19 16:00:00,1.268,1.2685,1.2672,1.2677,0
2006-09-19 20:00:00,1.2676,1.2681,1.2673,1.2678,0
2006-09-20 00:00:00,1.2679,1.2692,1.2667,1.2675,0
2006-09-20 04:00:00,1.2674,1.2687,1.2669,1.2677,0
2006-09-20 08:00:00,1.2676,1.2714,1.2676,1.2703,0
2006-09-20 12:00:00,1.2702,1.2732,1.2682,1.2689,0
2006-09-20 16:00:00,1.2688,1.2696,1.2678,1.2695,0
2006-09-20 20:00:00,1.2694,1.2729,1.2693,1.2722,0
2006-09-21 00:00:00,1.2721,1.2736,1.27,1.2729,0
2006-09-21 04:00:00,1.273,1.2747,1.2721,1.2735,0
2006-09-21 08:00:00,1.2734,1.2747,1.2714,1.2727,0
2006-09-21 12:00:00,1.2728,1.2801,1.2727,1.2791,0
2006-09-21 16:00:00,1.2792,1.2792,1.2779,1.2788,0
2006-09-21 20:00:00,1.2787,1.2799,1.2782,1.2792,0
2006-09-22 00:00:00,1.2793,1.2827,1.2786,1.2824,0
2006-09-22 04:00:00,1.2823,1.2833,1.2804,1.2814,0
2006-09-22 08:00:00,1.2815,1.2828,1.279,1.2798,0
2006-09-22 12:00:00,1.2797,1.2808,1.2781,1.2789,0
2006-09-22 16:00:00,1.279,1.2793,1.2789,1.2792,0
2006-09-24 16:00:00,1.2787,1.2795,1.2786,1.2793,0
2006-09-24 20:00:00,1.2792,1.2808,1.2782,1.2806,0
2006-09-25 00:00:00,1.2807,1.282,1.2783,1.2788,0
2006-09-25 04:00:00,1.2787,1.2797,1.2765,1.277,0
2006-09-25 08:00:00,1.2769,1.2777,1.2733,1.2748,0
2006-09-25 12:00:00,1.2749,1.2765,1.2745,1.276,0
2006-09-25 16:00:00,1.2759,1.276,1.2746,1.2758,0
2006-09-25 20:00:00,1.2757,1.2765,1.2747,1.2752,0
2006-09-26 00:00:00,1.2753,1.276,1.2733,1.2744,0
2006-09-26 04:00:00,1.2743,1.2759,1.2687,1.2695,0
2006-09-26 08:00:00,1.2694,1.2703,1.2665,1.2689,0
2006-09-26 12:00:00,1.2688,1.27,1.2678,1.2692,0
2006-09-26 16:00:00,1.2693,1.2701,1.2681,1.2696,0
2006-09-26 20:00:00,1.2695,1.2701,1.2691,1.2699,0
2006-09-27 00:00:00,1.2698,1.27,1.2674,1.2694,0
2006-09-27 04:00:00,1.2693,1.2705,1.2681,1.2695,0
2006-09-27 08:00:00,1.2694,1.272,1.2679,1.27,0
2006-09-27 12:00:00,1.2701,1.2712,1.27,1.2703,0
2006-09-27 16:00:00,1.2704,1.272,1.2702,1.2716,0
2006-09-27 20:00:00,1.2717,1.2731,1.2716,1.2722,0
2006-09-28 00:00:00,1.2721,1.2735,1.2711,1.2717,0
2006-09-28 04:00:00,1.2716,1.2727,1.2706,1.272,0
2006-09-28 08:00:00,1.2721,1.2721,1.2681,1.2699,0
2006-09-28 12:00:00,1.27,1.2715,1.2696,1.2705,0
2006-09-28 16:00:00,1.2706,1.271,1.2695,1.2708,0
2006-09-28 20:00:00,1.2709,1.2714,1.2695,1.2708,0
2006-09-29 00:00:00,1.2707,1.2712,1.2665,1.2672,0
2006-09-29 04:00:00,1.2673,1.2681,1.2658,1.267,0
2006-09-29 08:00:00,1.2671,1.271,1.2642,1.2691,0
2006-09-29 12:00:00,1.269,1.2696,1.2679,1.2684,0
2006-09-29 16:00:00,1.2683,1.2684,1.2676,1.2677,0
2006-10-01 16:00:00,1.2687,1.2691,1.2678,1.2683,0
2006-10-01 20:00:00,1.2684,1.2689,1.2667,1.2669,0
2006-10-02 00:00:00,1.267,1.2688,1.2664,1.2671,0
2006-10-02 04:00:00,1.267,1.2707,1.267,1.2692,0
2006-10-02 08:00:00,1.2693,1.2759,1.2682,1.2749,0
2006-10-02 12:00:00,1.2748,1.2757,1.2739,1.2742,0
