Date,Open,High,Low,Close,Volume
2004-07-02 12:00:00,1.2309,1.2329,1.2307,1.2323,0
2004-07-02 16:00:00,1.2322,1.2329,1.2319,1.2323,0
2004-07-04 20:00:00,1.2329,1.2333,1.2316,1.2319,0
2004-07-05 00:00:00,1.2318,1.233,1.2302,1.2311,0
2004-07-05 04:00:00,1.2312,1.2312,1.2281,1.2284,0
2004-07-05 08:00:00,1.2283,1.2296,1.2273,1.2281,0
2004-07-05 12:00:00,1.2282,1.2294,1.2278,1.2285,0
2004-07-05 16:00:00,1.2284,1.2312,1.2279,1.2307,0
2004-07-05 20:00:00,1.2306,1.231,1.2287,1.2303,0
2004-07-06 00:00:00,1.2304,1.2321,1.2301,1.2308,0
2004-07-06 04:00:00,1.2309,1.2316,1.2271,1.2314,0
2004-07-06 08:00:00,1.2313,1.2331,1.2265,1.2292,0
2004-07-06 12:00:00,1.2293,1.2312,1.2289,1.2293,0
2004-07-06 16:00:00,1.2294,1.2305,1.2283,1.2298,0
2004-07-06 20:00:00,1.2299,1.2324,1.2276,1.2317,0
2004-07-07 00:00:00,1.2316,1.2372,1.2311,1.2348,0
2004-07-07 04:00:00,1.2349,1.238,1.2347,1.2367,0
2004-07-07 08:00:00,1.2366,1.2391,1.2353,1.2385,0
2004-07-07 12:00:00,1.2386,1.2386,1.2363,1.2367,0
2004-07-07 16:00:00,1.2368,1.2386,1.2366,1.2381,0
2004-07-07 20:00:00,1.2382,1.2386,1.2352,1.2359,0
2004-07-08 00:00:00,1.2358,1.2383,1.2348,1.2368,0
2004-07-08 04:00:00,1.2369,1.2375,1.2343,1.2352,0
2004-07-08 08:00:00,1.2353,1.2408,1.2347,1.2393,0
2004-07-08 12:00:00,1.2394,1.2401,1.2387,1.2394,0
2004-07-08 16:00:00,1.2393,1.2404,1.2386,1.2393,0
2004-07-08 20:00:00,1.2392,1.2424,1.239,1.2407,0
2004-07-09 00:00:00,1.2408,1.2425,1.2379,1.2387,0
2004-07-09 04:00:00,1.2386,1.2399,1.2377,1.2386,0
2004-07-09 08:00:00,1.2385,1.2402,1.2373,1.239,0
2004-07-09 12:00:00,1.2391,1.2416,1.239,1.2414,0
2004-07-09 16:00:00,1.2415,1.242,1.2413,1.2415,0
2004-07-11 16:00:00,1.2418,1.2421,1.2406,1.2417,0
2004-07-11 20:00:00,1.2416,1.2417,1.2386,1.2398,0
2004-07-12 00:00:00,1.2397,1.2427,1.2393,1.242,0
2004-07-12 04:00:00,1.2421,1.2438,1.2392,1.2396,0
2004-07-12 08:00:00,1.2395,1.2418,1.2391,1.2411,0
2004-07-12 12:00:00,1.2412,1.2415,1.2396,1.2412,0
2004-07-12 16:00:00,1.2411,1.2416,1.2395,1.2398,0
2004-07-12 20:00:00,1.2397,1.24,1.2359,1.2375,0
2004-07-13 00:00:00,1.2376,1.238,1.2348,1.2378,0
2004-07-13 04:00:00,1.2377,1.2388,1.2362,1.2377,0
2004-07-13 08:00:00,1.2376,1.2382,1.2302,1.2306,0
2004-07-13 12:00:00,1.2305,1.2336,1.2304,1.2328,0
2004-07-13 16:00:00,1.2329,1.2346,1.2326,1.2329,0
2004-07-13 20:00:00,1.233,1.2351,1.2321,1.2342,0
2004-07-14 00:00:00,1.2343,1.238,1.2324,1.2369,0
2004-07-14 04:00:00,1.2368,1.239,1.2365,1.2386,0
2004-07-14 08:00:00,1.2387,1.2423,1.2374,1.2388,0
2004-07-14 12:00:00,1.2387,1.2408,1.2383,1.2389,0
2004-07-14 16:00:00,1.2388,1.2391,1.2382,1.2389,0
2004-07-14 20:00:00,1.2388,1.2389,1.2374,1.2379,0
2004-07-15 00:00:00,1.238,1.2381,1.2333,1.2338,0
2004-07-15 04:00:00,1.2337,1.2379,1.2336,1.2378,0
2004-07-15 08:00:00,1.2377,1.2395,1.2355,1.2377,0
2004-07-15 12:00:00,1.2375,1.2376,1.2328,1.2349,0
2004-07-15 16:00:00,1.235,1.2361,1.2346,1.2355,0
2004-07-15 20:00:00,1.2354,1.2374,1.233,1.2373,0
2004-07-16 00:00:00,1.2374,1.2377,1.2353,1.2377,0
2004-07-16 04:00:00,1.2376,1.238,1.2345,1.2353,0
2004-07-16 08:00:00,1.2354,1.2462,1.2345,1.244,0
2004-07-16 12:00:00,1.2439,1.2459,1.2433,1.245,0
2004-07-16 16:00:00,1.2451,1.2459,1.245,1.2455,0
2004-07-18 16:00:00,1.2444,1.2463,1.2442,1.2456,0
2004-07-18 20:00:00,1.2456,1.2463,1.2445,1.2456,0
2004-07-19 00:00:00,1.2455,1.2464,1.2437,1.2447,0
2004-07-19 04:00:00,1.2448,1.2449,1.2409,1.2424,0
2004-07-19 08:00:00,1.2425,1.2438,1.2402,1.2434,0
2004-07-19 12:00:00,1.2435,1.2447,1.2419,1.2439,0
2004-07-19 16:00:00,1.244,1.2446,1.2426,1.2431,0
2004-07-19 20:00:00,1.243,1.244,1.2424,1.2432,0
2004-07-20 00:00:00,1.2433,1.2456,1.243,1.2451,0
2004-07-20 04:00:00,1.245,1.2455,1.2381,1.2384,0
2004-07-20 08:00:00,1.2385,1.2389,1.2355,1.238,0
2004-07-20 12:00:00,1.2381,1.2386,1.2305,1.2322,0
2004-07-20 16:00:00,1.233,1.2339,1.2322,1.2323,0
2004-07-20 20:00:00,1.2324,1.233,1.2305,1.2316,0
2004-07-21 00:00:00,1.2317,1.2346,1.2311,1.2345,0
2004-07-21 04:00:00,1.2346,1.2352,1.2281,1.2298,0
2004-07-21 08:00:00,1.2297,1.2308,1.2213,1.2227,0
2004-07-21 12:00:00,1.2227,1.2259,1.2223,1.2257,0
2004-07-21 16:00:00,1.2258,1.2281,1.2255,1.226,0
2004-07-21 20:00:00,1.2261,1.2273,1.2246,1.227,0
2004-07-22 00:00:00,1.2269,1.2272,1.2249,1.2267,0
2004-07-22 04:00:00,1.2266,1.228,1.2236,1.2268,0
2004-07-22 08:00:00,1.2267,1.2296,1.2243,1.2275,0
2004-07-22 12:00:00,1.2276,1.2278,1.2242,1.2254,0
2004-07-22 16:00:00,1.2253,1.2264,1.225,1.2259,0
2004-07-22 20:00:00,1.2258,1.2269,1.2239,1.2245,0
2004-07-23 00:00:00,1.2246,1.225,1.2216,1.2228,0
2004-07-23 04:00:00,1.2229,1.2232,1.2175,1.2184,0
2004-07-23 08:00:00,1.2185,1.2199,1.2115,1.2125,0
2004-07-23 12:00:00,1.2126,1.2133,1.2091,1.2105,0
2004-07-23 16:00:00,1.2104,1.2107,1.2102,1.2105,0
2004-07-25 16:00:00,1.2105,1.2117,1.21,1.211,0
2004-07-25 20:00:00,1.2109,1.2135,1.209,1.2133,0
2004-07-26 00:00:00,1.2134,1.2169,1.2111,1.2164,0
2004-07-26 04:00:00,1.2163,1.2173,1.2141,1.2163,0
2004-07-26 08:00:00,1.2162,1.2169,1.2128,1.2138,0
2004-07-26 12:00:00,1.2139,1.2157,1.2136,1.2154,0
2004-07-26 16:00:00,1.2153,1.2155,1.213,1.2136,0
2004-07-26 20:00:00,1.2137,1.2156,1.213,1.2146,0
2004-07-27 00:00:00,1.2145,1.2154,1.2125,1.2151,0
2004-07-27 04:00:00,1.2152,1.219,1.2138,1.2167,0
2004-07-27 08:00:00,1.2168,1.2175,1.2036,1.2059,0
2004-07-27 12:00:00,1.2058,1.2076,1.2042,1.2051,0
2004-07-27 16:00:00,1.205,1.2067,1.2049,1.2067,0
2004-07-27 20:00:00,1.2066,1.2073,1.2053,1.2071,0
2004-07-28 00:00:00,1.2072,1.208,1.2053,1.2073,0
2004-07-28 04:00:00,1.2072,1.208,1.2011,1.2043,0
2004-07-28 08:00:00,1.2042,1.2071,1.2003,1.2049,0
2004-07-28 12:00:00,1.2048,1.2076,1.2038,1.2048,0
2004-07-28 16:00:00,1.2049,1.2061,1.2041,1.2053,0
2004-07-28 20:00:00,1.2054,1.2073,1.2052,1.2063,0
2004-07-29 00:00:00,1.2064,1.2088,1.2051,1.2065,0
2004-07-29 04:00:00,1.2064,1.2065,1.2015,1.2031,0
2004-07-29 08:00:00,1.2032,1.2098,1.1993,1.2073,0
2004-07-29 12:00:00,1.2074,1.2078,1.2025,1.2032,0
2004-07-29 16:00:00,1.2031,1.205,1.2029,1.2036,0
2004-07-29 20:00:00,1.2037,1.205,1.2027,1.2048,0
2004-07-30 00:00:00,1.2049,1.2055,1.2035,1.2048,0
2004-07-30 04:00:00,1.2047,1.2069,1.2041,1.2045,0
2004-07-30 08:00:00,1.2046,1.2123,1.203,1.2034,0
2004-07-30 12:00:00,1.2035,1.2035,1.2004,1.2025,0
2004-07-30 16:00:00,1.2026,1.2027,1.2022,1.2023,0
2004-08-01 20:00:00,1.2058,1.2068,1.2033,1.2062,0
2004-08-02 00:00:00,1.2063,1.2075,1.2047,1.2074,0
2004-08-02 04:00:00,1.2075,1.2094,1.2061,1.2065,0
2004-08-02 08:00:00,1.2064,1.2071,1.2029,1.2037,0
2004-08-02 12:00:00,1.2038,1.2047,1.2028,1.2032,0
2004-08-02 16:00:00,1.2031,1.2035,1.2017,1.2023,0
2004-08-02 20:00:00,1.2022,1.2043,1.2012,1.2029,0
2004-08-03 00:00:00,1.203,1.2037,1.1996,1.202,0
2004-08-03 04:00:00,1.2019,1.2029,1.201,1.202,0
2004-08-03 08:00:00,1.2021,1.2077,1.2017,1.2054,0
2004-08-03 12:00:00,1.2053,1.2063,1.2047,1.2054,0
2004-08-03 16:00:00,1.2055,1.2063,1.2047,1.2057,0
2004-08-03 20:00:00,1.2058,1.2061,1.2025,1.2033,0
2004-08-04 00:00:00,1.2032,1.2037,1.2018,1.2024,0
2004-08-04 04:00:00,1.2025,1.203,1.2,1.2002,0
2004-08-04 08:00:00,1.2003,1.2069,1.1971,1.2059,0
2004-08-04 12:00:00,1.206,1.206,1.2038,1.2045,0
2004-08-04 16:00:00,1.2046,1.2061,1.2045,1.2058,0
2004-08-04 20:00:00,1.2059,1.2061,1.2044,1.2054,0
2004-08-05 00:00:00,1.2053,1.2075,1.2051,1.2061,0
2004-08-05 04:00:00,1.206,1.2069,1.2037,1.2046,0
2004-08-05 08:00:00,1.2045,1.2058,1.2021,1.2051,0
2004-08-05 12:00:00,1.205,1.2073,1.2047,1.2061,0
2004-08-05 16:00:00,1.206,1.2069,1.2047,1.2057,0
2004-08-05 20:00:00,1.2056,1.207,1.2055,1.2068,0
2004-08-06 00:00:00,1.2067,1.2091,1.2059,1.2062,0
2004-08-06 04:00:00,1.2063,1.2069,1.2046,1.206,0
2004-08-06 08:00:00,1.2059,1.2278,1.2054,1.2274,0
2004-08-06 12:00:00,1.2273,1.2292,1.226,1.2291,0
2004-08-06 16:00:00,1.229,1.2293,1.2283,1.2285,0
2004-08-08 16:00:00,1.229,1.229,1.2267,1.2276,0
2004-08-08 20:00:00,1.2275,1.2287,1.2266,1.2281,0
2004-08-09 00:00:00,1.228,1.2292,1.2256,1.2264,0
2004-08-09 04:00:00,1.2265,1.2276,1.2252,1.2263,0
2004-08-09 08:00:00,1.2264,1.2282,1.2248,1.2262,0
2004-08-09 12:00:00,1.2263,1.228,1.2256,1.2271,0
2004-08-09 16:00:00,1.2272,1.2276,1.2268,1.2269,0
2004-08-09 20:00:00,1.2268,1.2285,1.2265,1.2276,0
2004-08-10 00:00:00,1.2275,1.2288,1.2269,1.2278,0
2004-08-10 04:00:00,1.2277,1.2286,1.227,1.228,0
2004-08-10 08:00:00,1.2279,1.232,1.2275,1.2308,0
2004-08-10 12:00:00,1.2309,1.2311,1.223,1.224,0
2004-08-10 16:00:00,1.2239,1.224,1.2224,1.2237,0
2004-08-10 20:00:00,1.2238,1.224,1.223,1.2235,0
2004-08-11 00:00:00,1.2236,1.225,1.2232,1.2234,0
2004-08-11 04:00:00,1.2233,1.224,1.2213,1.2237,0
2004-08-11 08:00:00,1.2236,1.2243,1.2197,1.2224,0
2004-08-11 12:00:00,1.2225,1.2236,1.2209,1.2217,0
2004-08-11 16:00:00,1.2218,1.223,1.2217,1.2228,0
2004-08-11 20:00:00,1.2229,1.2237,1.2225,1.2236,0
2004-08-12 00:00:00,1.2237,1.2258,1.2233,1.2253,0
2004-08-12 04:00:00,1.2254,1.2274,1.2251,1.2262,0
2004-08-12 08:00:00,1.2261,1.2305,1.2222,1.2226,0
2004-08-12 12:00:00,1.2225,1.2263,1.2224,1.2262,0
2004-08-12 16:00:00,1.2261,1.2263,1.2234,1.2238,0
2004-08-12 20:00:00,1.2237,1.2254,1.2229,1.2231,0
2004-08-13 00:00:00,1.223,1.2238,1.218,1.2189,0
2004-08-13 04:00:00,1.2188,1.2214,1.2186,1.2206,0
2004-08-13 08:00:00,1.2207,1.2364,1.2207,1.2358,0
2004-08-13 12:00:00,1.2357,1.2377,1.2353,1.2372,0
2004-08-13 16:00:00,1.2373,1.2376,1.2372,1.2374,0
2004-08-15 16:00:00,1.2378,1.2383,1.2371,1.2373,0
2004-08-15 20:00:00,1.2374,1.2379,1.2364,1.2374,0
2004-08-16 00:00:00,1.2375,1.2376,1.2346,1.2348,0
2004-08-16 04:00:00,1.2347,1.2358,1.2334,1.2339,0
2004-08-16 08:00:00,1.2338,1.2371,1.2318,1.2338,0
2004-08-16 12:00:00,1.2337,1.2367,1.2335,1.2362,0
2004-08-16 16:00:00,1.2363,1.2365,1.2352,1.2358,0
2004-08-16 20:00:00,1.2359,1.2372,1.235,1.2364,0
2004-08-17 00:00:00,1.2363,1.2381,1.2353,1.2355,0
2004-08-17 04:00:00,1.2354,1.2359,1.2332,1.2338,0
2004-08-17 08:00:00,1.2339,1.2392,1.2312,1.2331,0
2004-08-17 12:00:00,1.2332,1.2357,1.2328,1.2353,0
2004-08-17 16:00:00,1.2354,1.2359,1.2342,1.2352,0
2004-08-17 20:00:00,1.2351,1.2351,1.2335,1.2349,0
2004-08-18 00:00:00,1.235,1.2366,1.2322,1.2325,0
2004-08-18 04:00:00,1.2324,1.2339,1.2314,1.2326,0
2004-08-18 08:00:00,1.2327,1.2335,1.2285,1.2302,0
2004-08-18 12:00:00,1.2301,1.2351,1.23,1.2339,0
2004-08-18 16:00:00,1.234,1.2344,1.2327,1.2341,0
2004-08-18 20:00:00,1.2342,1.2351,1.2336,1.2337,0
2004-08-19 00:00:00,1.2338,1.2359,1.2336,1.2354,0
2004-08-19 04:00:00,1.2353,1.2376,1.2337,1.237,0
2004-08-19 08:00:00,1.2369,1.2381,1.2339,1.237,0
2004-08-19 12:00:00,1.2371,1.2378,1.2349,1.237,0
2004-08-19 16:00:00,1.2369,1.2378,1.2366,1.2367,0
2004-08-19 20:00:00,1.2368,1.238,1.2367,1.2379,0
2004-08-20 00:00:00,1.2378,1.2383,1.2363,1.2374,0
2004-08-20 04:00:00,1.2375,1.2378,1.2294,1.2304,0
2004-08-20 08:00:00,1.2303,1.2335,1.2281,1.2325,0
2004-08-20 12:00:00,1.2324,1.2325,1.2302,1.2312,0
2004-08-20 16:00:00,1.2313,1.2321,1.2311,1.2312,0
2004-08-22 16:00:00,1.2323,1.2323,1.2301,1.2314,0
2004-08-22 20:00:00,1.2315,1.2315,1.2294,1.2297,0
2004-08-23 00:00:00,1.2298,1.2308,1.2291,1.2299,0
2004-08-23 04:00:00,1.2298,1.23,1.2246,1.2259,0
2004-08-23 08:00:00,1.2258,1.2263,1.218,1.2199,0
2004-08-23 12:00:00,1.22,1.2204,1.2134,1.214,0
2004-08-23 16:00:00,1.2141,1.2149,1.214,1.2147,0
2004-08-24 04:00:00,1.2133,1.215,1.2127,1.2149,0
2004-08-24 08:00:00,1.215,1.215,1.2097,1.2102,0
2004-08-24 12:00:00,1.2101,1.2105,1.206,1.2087,0
2004-08-24 16:00:00,1.2086,1.209,1.2075,1.2075,0
2004-08-24 20:00:00,1.2074,1.2076,1.2056,1.2071,0
2004-08-25 00:00:00,1.2072,1.2101,1.2067,1.21,0
2004-08-25 04:00:00,1.2099,1.2112,1.2075,1.2083,0
2004-08-25 08:00:00,1.2082,1.2117,1.2067,1.2094,0
2004-08-25 12:00:00,1.2093,1.2104,1.2079,1.2089,0
2004-08-25 16:00:00,1.2088,1.2095,1.2076,1.2083,0
2004-08-25 20:00:00,1.2082,1.2085,1.2068,1.2078,0
2004-08-26 00:00:00,1.2077,1.209,1.2045,1.208,0
2004-08-26 04:00:00,1.2084,1.2118,1.2054,1.2103,0
2004-08-26 08:00:00,1.2102,1.2124,1.2064,1.2085,0
2004-08-26 12:00:00,1.2086,1.2115,1.2082,1.2103,0
2004-08-26 16:00:00,1.2102,1.2113,1.2093,1.2111,0
2004-08-26 20:00:00,1.211,1.2123,1.2103,1.2117,0
2004-08-27 00:00:00,1.2118,1.2137,1.2101,1.2104,0
2004-08-27 04:00:00,1.2103,1.2107,1.2083,1.2094,0
2004-08-27 08:00:00,1.2093,1.2099,1.2026,1.2029,0
2004-08-27 12:00:00,1.2028,1.2039,1.2008,1.2014,0
2004-08-27 16:00:00,1.2015,1.2018,1.2009,1.2016,0
2004-08-29 16:00:00,1.2023,1.2023,1.2009,1.2013,0
2004-08-29 20:00:00,1.2014,1.2015,1.2001,1.2008,0
2004-08-30 00:00:00,1.2007,1.2035,1.199,1.2028,0
2004-08-30 04:00:00,1.2029,1.2052,1.2024,1.2051,0
2004-08-30 08:00:00,1.205,1.2061,1.2023,1.2051,0
2004-08-30 12:00:00,1.205,1.207,1.2044,1.2054,0
2004-08-30 16:00:00,1.2055,1.2061,1.2045,1.2052,0
2004-08-30 20:00:00,1.2051,1.2088,1.205,1.2088,0
2004-08-31 00:00:00,1.2089,1.2093,1.2071,1.2084,0
2004-08-31 04:00:00,1.2085,1.2128,1.2073,1.2113,0
2004-08-31 08:00:00,1.2114,1.2185,1.2102,1.2184,0
2004-08-31 12:00:00,1.2185,1.2198,1.2171,1.2178,0
2004-08-31 16:00:00,1.2179,1.2191,1.2175,1.218,0
2004-08-31 20:00:00,1.2181,1.2194,1.2177,1.219,0
2004-09-01 00:00:00,1.2191,1.2191,1.2158,1.2163,0
2004-09-01 04:00:00,1.2162,1.2189,1.216,1.2179,0
2004-09-01 08:00:00,1.2178,1.2202,1.2146,1.2181,0
2004-09-01 12:00:00,1.2182,1.2222,1.2174,1.2187,0
2004-09-01 16:00:00,1.2188,1.2201,1.2183,1.2192,0
2004-09-01 20:00:00,1.2191,1.2201,1.2182,1.2184,0
2004-09-02 00:00:00,1.2183,1.2201,1.2175,1.2193,0
2004-09-02 04:00:00,1.2194,1.2199,1.2161,1.218,0
2004-09-02 08:00:00,1.2179,1.219,1.2149,1.2165,0
2004-09-02 12:00:00,1.2166,1.2173,1.2143,1.2166,0
2004-09-02 16:00:00,1.2165,1.2181,1.216,1.2167,0
2004-09-02 20:00:00,1.2168,1.2175,1.2153,1.2174,0
2004-09-03 00:00:00,1.2173,1.2179,1.2161,1.2171,0
2004-09-03 04:00:00,1.2172,1.2183,1.2166,1.2174,0
2004-09-03 08:00:00,1.2173,1.22,1.2044,1.2055,0
2004-09-03 12:00:00,1.2056,1.2075,1.2052,1.2063,0
2004-09-03 16:00:00,1.2064,1.2069,1.2059,1.2064,0
2004-09-05 20:00:00,1.2069,1.207,1.2053,1.2066,0
2004-09-06 00:00:00,1.2065,1.2068,1.2049,1.2067,0
2004-09-06 04:00:00,1.2066,1.2076,1.2055,1.2074,0
2004-09-06 08:00:00,1.2074,1.2081,1.2071,1.2079,0
2004-09-06 16:00:00,1.2067,1.2071,1.2065,1.2069,0
2004-09-06 20:00:00,1.207,1.2072,1.2058,1.2062,0
2004-09-07 00:00:00,1.2063,1.2093,1.206,1.2086,0
2004-09-07 04:00:00,1.2085,1.2111,1.2081,1.2085,0
2004-09-07 08:00:00,1.2085,1.2103,1.2061,1.2095,0
2004-09-07 12:00:00,1.2094,1.2112,1.2078,1.2106,0
2004-09-07 16:00:00,1.2107,1.2113,1.2087,1.2089,0
2004-09-07 20:00:00,1.2088,1.2112,1.2085,1.2105,0
2004-09-08 00:00:00,1.2106,1.2113,1.2067,1.2087,0
2004-09-08 04:00:00,1.2088,1.2094,1.2032,1.204,0
2004-09-08 08:00:00,1.2039,1.2174,1.2028,1.2165,0
2004-09-08 12:00:00,1.2164,1.2193,1.2157,1.2185,0
2004-09-08 16:00:00,1.2186,1.2192,1.2174,1.2184,0
2004-09-08 20:00:00,1.2183,1.2201,1.2181,1.2196,0
2004-09-09 00:00:00,1.2195,1.2208,1.2174,1.2188,0
2004-09-09 04:00:00,1.2187,1.2202,1.2176,1.2184,0
2004-09-09 08:00:00,1.2185,1.2197,1.2159,1.2193,0
2004-09-09 12:00:00,1.2192,1.2204,1.2176,1.2197,0
2004-09-09 16:00:00,1.2198,1.225,1.219,1.2235,0
2004-09-09 20:00:00,1.2234,1.2248,1.2222,1.2248,0
2004-09-10 00:00:00,1.2247,1.2259,1.2217,1.2228,0
2004-09-10 04:00:00,1.2229,1.2237,1.2207,1.2225,0
2004-09-10 08:00:00,1.2224,1.2312,1.22,1.2284,0
2004-09-10 12:00:00,1.2285,1.2296,1.2264,1.2268,0
2004-09-10 16:00:00,1.2269,1.2272,1.2265,1.2271,0
2004-09-12 16:00:00,1.2268,1.2288,1.2263,1.2286,0
2004-09-12 20:00:00,1.2285,1.229,1.2258,1.2275,0
2004-09-13 00:00:00,1.2275,1.2281,1.225,1.2259,0
2004-09-13 04:00:00,1.2258,1.2268,1.2231,1.2232,0
2004-09-13 08:00:00,1.2233,1.2255,1.2225,1.2251,0
2004-09-13 12:00:00,1.2252,1.227,1.2249,1.2253,0
2004-09-13 16:00:00,1.2252,1.227,1.2252,1.2268,0
2004-09-13 20:00:00,1.2268,1.2277,1.2258,1.2271,0
2004-09-14 00:00:00,1.2272,1.2286,1.2258,1.228,0
2004-09-14 04:00:00,1.2279,1.2282,1.2228,1.2241,0
2004-09-14 08:00:00,1.224,1.2296,1.2239,1.2273,0
2004-09-14 12:00:00,1.2272,1.2272,1.2254,1.2258,0
2004-09-14 16:00:00,1.2257,1.2262,1.2244,1.2252,0
2004-09-14 20:00:00,1.2251,1.2257,1.2237,1.2239,0
2004-09-15 00:00:00,1.224,1.225,1.2221,1.2238,0
2004-09-15 04:00:00,1.2239,1.2263,1.2228,1.2236,0
2004-09-15 08:00:00,1.2236,1.2245,1.2136,1.2147,0
2004-09-15 12:00:00,1.2146,1.2161,1.2138,1.2157,0
2004-09-15 16:00:00,1.2157,1.2162,1.2148,1.215,0
2004-09-15 20:00:00,1.2151,1.2159,1.2147,1.2153,0
2004-09-16 00:00:00,1.2154,1.2166,1.2142,1.2164,0
2004-09-16 04:00:00,1.2165,1.2168,1.2146,1.2163,0
2004-09-16 08:00:00,1.2163,1.2167,1.2123,1.2156,0
2004-09-16 12:00:00,1.2155,1.2199,1.2154,1.2192,0
2004-09-16 16:00:00,1.2191,1.2195,1.2183,1.2187,0
2004-09-16 20:00:00,1.2186,1.2197,1.2186,1.2192,0
2004-09-17 00:00:00,1.2193,1.221,1.2186,1.2206,0
2004-09-17 04:00:00,1.2205,1.2225,1.2197,1.2218,0
2004-09-17 08:00:00,1.2217,1.2219,1.216,1.2176,0
2004-09-17 12:00:00,1.2177,1.2185,1.2173,1.2182,0
2004-09-17 16:00:00,1.2181,1.2187,1.2181,1.2185,0
2004-09-19 16:00:00,1.2186,1.2186,1.2162,1.2169,0
2004-09-19 20:00:00,1.2168,1.2175,1.2155,1.2171,0
2004-09-20 00:00:00,1.2172,1.2175,1.2156,1.216,0
2004-09-20 04:00:00,1.2159,1.2162,1.2133,1.2139,0
2004-09-20 08:00:00,1.214,1.2175,1.2127,1.2173,0
2004-09-20 12:00:00,1.2174,1.2179,1.2158,1.217,0
2004-09-20 16:00:00,1.2169,1.2182,1.2168,1.2175,0
2004-09-20 20:00:00,1.2176,1.2183,1.2171,1.218,0
2004-09-21 00:00:00,1.2179,1.2201,1.2173,1.22,0
2004-09-21 04:00:00,1.2201,1.2266,1.2193,1.2257,0
2004-09-21 08:00:00,1.2256,1.2282,1.2249,1.2266,0
2004-09-21 12:00:00,1.2267,1.2348,1.2244,1.2339,0
2004-09-21 16:00:00,1.234,1.2343,1.2324,1.2329,0
2004-09-21 20:00:00,1.2328,1.2332,1.2319,1.2325,0
2004-09-22 00:00:00,1.2326,1.2334,1.2295,1.2299,0
2004-09-22 04:00:00,1.2298,1.232,1.2233,1.2253,0
2004-09-22 08:00:00,1.2254,1.2262,1.2226,1.2262,0
2004-09-22 12:00:00,1.2263,1.2268,1.2237,1.2257,0
2004-09-22 16:00:00,1.2256,1.227,1.2256,1.227,0
2004-09-22 20:00:00,1.2269,1.228,1.2264,1.228,0
2004-09-23 00:00:00,1.2279,1.2291,1.2257,1.2286,0
2004-09-23 04:00:00,1.2287,1.2335,1.2279,1.2311,0
2004-09-23 08:00:00,1.2312,1.2333,1.2288,1.2299,0
2004-09-23 12:00:00,1.23,1.2329,1.2256,1.2274,0
2004-09-23 16:00:00,1.2273,1.228,1.2256,1.228,0
2004-09-23 20:00:00,1.2279,1.2285,1.2259,1.2285,0
2004-09-24 00:00:00,1.2286,1.2288,1.2266,1.2277,0
2004-09-24 04:00:00,1.2276,1.2317,1.227,1.2305,0
2004-09-24 08:00:00,1.2304,1.2363,1.2239,1.2259,0
2004-09-24 12:00:00,1.226,1.23,1.2254,1.2265,0
2004-09-24 16:00:00,1.2266,1.2276,1.2265,1.2269,0
2004-09-26 16:00:00,1.2284,1.2291,1.2269,1.2279,0
2004-09-26 20:00:00,1.2278,1.2293,1.2278,1.2282,0
2004-09-27 00:00:00,1.2283,1.2285,1.2251,1.2258,0
2004-09-27 04:00:00,1.2257,1.2282,1.225,1.2258,0
2004-09-27 08:00:00,1.2257,1.231,1.2254,1.2308,0
2004-09-27 12:00:00,1.2309,1.2315,1.2283,1.2293,0
2004-09-27 16:00:00,1.2292,1.2311,1.2292,1.2303,0
2004-09-27 20:00:00,1.2302,1.2309,1.2292,1.2298,0
2004-09-28 00:00:00,1.2297,1.231,1.2282,1.2303,0
2004-09-28 04:00:00,1.2302,1.234,1.2297,1.2329,0
2004-09-28 08:00:00,1.233,1.2349,1.2298,1.2307,0
2004-09-28 12:00:00,1.2306,1.2337,1.2299,1.2322,0
2004-09-28 16:00:00,1.2323,1.233,1.2314,1.2318,0
2004-09-28 20:00:00,1.2317,1.2334,1.2313,1.2331,0
2004-09-29 00:00:00,1.2332,1.2332,1.231,1.2318,0
2004-09-29 04:00:00,1.2319,1.2331,1.2304,1.2322,0
2004-09-29 08:00:00,1.2321,1.2343,1.2291,1.231,0
2004-09-29 12:00:00,1.2311,1.2335,1.2308,1.233,0
2004-09-29 16:00:00,1.2329,1.2342,1.2327,1.2333,0
2004-09-29 20:00:00,1.2334,1.2341,1.2322,1.2325,0
2004-09-30 00:00:00,1.2324,1.234,1.2321,1.2324,0
2004-09-30 04:00:00,1.2325,1.2424,1.2316,1.2413,0
2004-09-30 08:00:00,1.2414,1.2435,1.2393,1.2421,0
2004-09-30 12:00:00,1.242,1.2444,1.2419,1.2439,0
2004-09-30 16:00:00,1.2438,1.2445,1.2428,1.243,0
2004-09-30 20:00:00,1.2431,1.2436,1.2419,1.2426,0
2004-10-01 00:00:00,1.2427,1.2434,1.2408,1.2408,0
2004-10-01 04:00:00,1.2409,1.2425,1.2387,1.2406,0
2004-10-01 08:00:00,1.2407,1.2421,1.2393,1.2401,0
2004-10-01 12:00:00,1.24,1.2417,1.2395,1.2413,0
2004-10-01 16:00:00,1.2412,1.2412,1.2403,1.2406,0
2004-10-03 20:00:00,1.2391,1.2393,1.2362,1.2364,0
2004-10-04 00:00:00,1.2365,1.238,1.2356,1.2377,0
2004-10-04 04:00:00,1.2378,1.2381,1.2294,1.2304,0
2004-10-04 08:00:00,1.2303,1.2307,1.226,1.2277,0
2004-10-04 12:00:00,1.2276,1.2293,1.2267,1.2285,0
